Date,Title,Sentiment,Source
20/04/2025,Nvidia Stock: The Week of April 14-18 in Review,0.0,Alpha Vantage
20/04/2025,"OpenAI's Codex CLI, Intel's Reshuffle, And Nvidia's $500B Commitment: This Week In Artificial Intelligence - Intel  ( NASDAQ:INTC ) , Advanced Micro Devices  ( NASDAQ:AMD ) ",-0.1,Alpha Vantage
20/04/2025,"Down 45%, Should You Buy the Dip on Intel?",-0.1556,Alpha Vantage
20/04/2025,Building a Custom Zynq-7000 SoC Development Board from the Ground Up,0.0,News API
20/04/2025,Why the latest stock market pullback feels right,0.3929,News API
21/04/2025,"AMD Stock Drops Amid AI Chip Export Ban: What's Going On? - NVIDIA  ( NASDAQ:NVDA ) , Advanced Micro Devices  ( NASDAQ:AMD ) ",0.4,Alpha Vantage
21/04/2025,"Advanced Micro Devices, Inc.  ( AMD )  Is a Trending Stock: Facts to Know Before Betting on It",0.4,Alpha Vantage
21/04/2025,Wall Street Sees 48% or More Upside for These AI Stocks. Should You Buy Them?,0.5,Alpha Vantage
21/04/2025,Samsung Is Clearing Out Its Top-Selling 27-Inch Monitor at an All-Time Low Price on Amazon,0.0,News API
21/04/2025,"Actualité : Bon plan – La carte graphique AMD Radeon RX 9070 Sapphire ""4 étoiles"" à 699,99 €",0.0,News API
21/04/2025,"Actualité : Bon plan – La carte graphique AMD Radeon RX 9070 Sapphire ""4 étoiles"" à 699,99 €",0.0,News API
21/04/2025,Что внутри модульного неттопа Ninkear MBOX 6? Разборка и тест мини компьютера на базе AMD Ryzen 5-6600H,0.0,News API
21/04/2025,Why CEOs are taking it slow with big decisions,-0.15,News API
22/04/2025,$100 Invested In Advanced Micro Devices 15 Years Ago Would Be Worth This Much Today - Advanced Micro Devices  ( NASDAQ:AMD ) ,0.325,Alpha Vantage
22/04/2025,Advanced Micro Devices  ( AMD )  Ascends But Remains Behind Market: Some Facts to Note,0.0,Alpha Vantage
22/04/2025,"Analyst Sticks With Nvidia Despite Fallout From China Curbs - NVIDIA  ( NASDAQ:NVDA ) , Advanced Micro Devices  ( NASDAQ:AMD ) ",0.4,Alpha Vantage
22/04/2025,INTC Stock Before Q1 Earnings: A Smart Buy or Risky Investment?,0.2143,Alpha Vantage
22/04/2025,"Nvidia CEO Jensen Huang Earns Praise From Former Intel CEO Pat Gelsinger: 'Run Hard To Stay In The Front' - Intel  ( NASDAQ:INTC ) , Advanced Micro Devices  ( NASDAQ:AMD ) ",0.0361,Alpha Vantage
22/04/2025,"Everything We Know About the PlayStation 6, and Its Rumored Handheld Version",0.0,News API
22/04/2025,heise+ | Ab 30 Euro: Leistungsfähige Prozessorkühler für AMD- und Intel-CPUs,0.0,News API
22/04/2025,Ryzen 5 9600X + 500GB Patriot P400 Lite M.2 PCIe Gen 4x4 SSD + Monster Hunter Wilds $221.40 + Free Shipping,0.4,News API
22/04/2025,The Elder Scrolls IV: Oblivion Remastered PC system requirements and specs — Can your computer run this refined RPG classic?,0.1667,News API
22/04/2025,Вышел ремастер игры The Elder Scrolls IV: Oblivion,0.0,News API
22/04/2025,Intel will angeblich Nova-Lake-Chiplets von TSMC fertigen lassen,0.0,News API
22/04/2025,Bethesda выпустила ремастер культовой The Elder Scrolls IV: Oblivion,0.0,News API
22/04/2025,"Top bon plan : Riviera-et-Bar, Xiaomi, AMD... les meilleurs bons plans du 22/04/2025",0.5,News API
23/04/2025,Prediction: 2 Artificial Intelligence  ( AI )  Stocks That Could Be Worth More Than Nvidia by 2030,0.0667,Alpha Vantage
23/04/2025,AMD Jumped Today -- Is the Artificial Intelligence  ( AI )  Stock a Buy?,-0.6,Alpha Vantage
23/04/2025,What's Going On With Marvell Technology Stock On Wednesday? - Marvell Tech  ( NASDAQ:MRVL ) ,0.0,Alpha Vantage
23/04/2025,IBM  ( IBM )  Tops Q1 Earnings and Revenue Estimates,0.0,Alpha Vantage
23/04/2025,"Intel Taps Taiwan Semiconductor For Advanced 2nm Process For AI-Powered Chips: Report - Intel  ( NASDAQ:INTC ) , Taiwan Semiconductor  ( NYSE:TSM ) ",0.4,Alpha Vantage
23/04/2025,"Why AMD, Broadcom, and Taiwan Semiconductor Manufacturing Stocks Rallied on Wednesday",0.0,Alpha Vantage
23/04/2025,Micron Stock Plunges 28% in a Month: Should You Hold or Exit?,0.0,Alpha Vantage
23/04/2025,2 Unstoppable Tech Giants to Buy Right Now,0.2857,Alpha Vantage
23/04/2025,2 Artificial Intelligence  ( AI )  Stocks That Could Soar in the Second Half of 2025,-0.2556,Alpha Vantage
23/04/2025,"1 Market-Beating Artificial Intelligence  ( AI )  ETF That Could Turn $250,000 Into $1 Million",-0.6,Alpha Vantage
23/04/2025,群晖 DS925+ 正式发布，第一款不再支持第三方硬盘的 NAS 产品,0.0,News API
24/04/2025,Why AMD Stock Jumped Today,0.0,Alpha Vantage
24/04/2025,Buy the Dip in IBM Stock After Q1 Earnings?,0.0,Alpha Vantage
24/04/2025,Spotlight on Advanced Micro Devices: Analyzing the Surge in Options Activity - Advanced Micro Devices  ( NASDAQ:AMD ) ,0.4,Alpha Vantage
24/04/2025,Should Investors Buy SMCI Stock After a 19% Decline in a Month?,0.0,Alpha Vantage
24/04/2025,"Intel, Chinese partners ModelBest and Black Sesame push smart car systems",0.0159,Alpha Vantage
24/04/2025,"TSMC shows off new tech for stitching together bigger, faster chips",0.0682,Alpha Vantage
24/04/2025,"Cathie Wood Buys More NVIDIA And AMD Stock As Chinese Tech Giants Stockpile Chips Amid Looming US Export Curbs - Advanced Micro Devices  ( NASDAQ:AMD ) , Adaptive Biotechnologies  ( NASDAQ:ADPT ) ",0.3,Alpha Vantage
24/04/2025,Prozessoren und KI: AMD kündigt Pressekonferenz zur Computex an,0.0,News API
24/04/2025,heise+ | Kühlertest: Vergleich der Lautstärke und Klangcharakterisik,0.0,News API
24/04/2025,Best gaming laptops for playing The Elder Scrolls 4: Oblivion Remastered in 2025,1.0,News API
24/04/2025,TSMC: So sieht ein High-End-Beschleuniger der Zukunft aus,0.0,News API
24/04/2025,ASUS B650E MAX GAMING WIFI W AMD B650 AM5 ATX Motherboard + 32GB Corsair DDR5 RAM $170 & More + Free Shipping,0.45,News API
25/04/2025,"Intel Shares Slide As Tariff Jitters Cloud Outlook, Analysts See More Challenges Despite New CEO Initiatives - Northern Lights Fund Trust IV Main International ETF  ( BATS:INTL ) ",0.2008,Alpha Vantage
25/04/2025,2 Top Artificial Intelligence  ( AI )  Stocks to Buy Right Now,0.0619,Alpha Vantage
25/04/2025,Is a Beat in the Offing for F5 Stock This Earnings Season?,0.0,Alpha Vantage
25/04/2025,"Intel Weighs Taiwan Semiconductor Partnership To Boost Chip Game - Intel  ( NASDAQ:INTC ) , Taiwan Semiconductor  ( NYSE:TSM ) ",-0.4,Alpha Vantage
25/04/2025,"Sentiment Fissures In the Semiconductor Space Put Spotlight On Direxion's AMD-Focused Bull And Bear Funds - Direxion Daily AMD Bear 1X Shares  ( NASDAQ:AMDD ) , Advanced Micro Devices  ( NASDAQ:AMD ) ",0.2,Alpha Vantage
25/04/2025,"Intel CEO Lip Bu Tan Takes Bold Steps To Revive Chipmaker, Says Bureaucracy Is 'Suffocating The Innovation' - Intel  ( NASDAQ:INTC ) , Advanced Micro Devices  ( NASDAQ:AMD ) ",0.0778,Alpha Vantage
25/04/2025,"Intel Stock Has Fallen Nearly 64% In 5 Years, Now CEO Lip-Bu Tan Says 'Clearly, There Are No Quick Fixes,' But Investors Should 'Stay Tuned' - Intel  ( NASDAQ:INTC ) , Advanced Micro Devices  ( NASDAQ:AMD ) ",0.1083,Alpha Vantage
25/04/2025,Microsoft launches Recall and AI-powered Windows search for Copilot Plus PCs,0.0,News API
25/04/2025,AMD Radeon graphics driver brings FSR 4 support to The Elder Scrolls IV: Oblivion Remastered and Assassin's Creed Shadows,0.0,News API
25/04/2025,Ryzen 7 9800X3D fällt unter AMDs Preisempfehlung,0.0,News API
25/04/2025,Best PC gaming desktops for playing The Elder Scrolls 4: Oblivion Remastered in 2025,1.0,News API
26/04/2025,1 No-Brainer AI Stock Down 27% to Buy the Dip on Right Now  ( Hint: It's Not Nvidia ) ,0.0651,Alpha Vantage
26/04/2025,Is Nvidia an Undervalued Growth Stock or a Falling Knife?,0.0,Alpha Vantage
26/04/2025,"Costco Members: CyberPowerPC Desktop: Ryzen 7 9700X, RX 9070 XT, 32GB DDR5, 2TB $1900 + $15 Shipping",0.0,News API
26/04/2025,"iBUYPOWER Slate 9 Desktop: Ryzen 7 7800X3D, RX 9070 XT, 32GB DDR5, 1TB SSD $1800 + Free S&H (Backordered)",0.4,News API
26/04/2025,Lenovo stellt zahlreiche neue ThinkPads für 2025 vor,0.0,News API
27/04/2025,Prediction: 1 Stock That Will Be Worth More Than Nvidia 10 Years From Now,0.4,Alpha Vantage
27/04/2025,"Intel Nova Lake: конкурент Zen 5, которому нужен новый ПК",0.0,News API
27/04/2025,AMD Ryzen 7 5800XT 8-Core/16-Thread Unlocked Desktop CPU w/ Wraith Prism Cooler $129 + Free Shipping,0.4,News API
28/04/2025,Advanced Micro Devices  ( AMD )  Stock Sinks As Market Gains: Here's Why,0.15,Alpha Vantage
28/04/2025,"Tesla's ""Moment of Truth""",0.0,Alpha Vantage
28/04/2025,Should You Buy Super Micro Computer Stock Before Q3 Earnings?,0.3333,Alpha Vantage
28/04/2025,Is It Too Late for Intel to Strike Back Against AMD?,-0.15,Alpha Vantage
28/04/2025,Elden Ring Nightreign's PC requirements are here to birth thee anew,0.0,News API
28/04/2025,Для каких типов обучений нейросетевых моделей подходят ускорители AMD,0.0,News API
28/04/2025,AMD's most popular gaming CPU drops to a pre-2025 price with this deal,0.55,News API
28/04/2025,AMD Ryzen 5 4500 6-Core/12-Thread Desktop AM4 Processor w/ Cooler $59 + Free S/H,0.4,News API
28/04/2025,Synology DiskStation DS925+ vs. DiskStation DS923+: Is it even an upgrade?,0.0,News API
29/04/2025,JNPR Set to Report Q1 Results: What's in the Offing for the Stock?,0.0,Alpha Vantage
29/04/2025,Advanced Micro Devices  ( AMD )  Reports Next Week: Wall Street Expects Earnings Growth,0.2,Alpha Vantage
29/04/2025,2 Artificial Intelligence  ( AI )  Stocks That Could Make You a Millionaire,-0.6,Alpha Vantage
29/04/2025,"Cathie Wood Chops Palantir: Ark Invest Dumps $9.1 Million Worth Of Stock, Also Sells Meta And Robinhood Shares - Advanced Micro Devices  ( NASDAQ:AMD ) , ARK Innovation ETF  ( BATS:ARKK ) ",0.35,Alpha Vantage
29/04/2025,CRM vs. ORCL: Which Enterprise Software Stock Offers Better Growth?,0.3,Alpha Vantage
29/04/2025,"Dell Technologies Stock Trading at Big Discount: Should You Buy, Sell or Hold?",0.0,Alpha Vantage
29/04/2025,OpenBSD 7.7 Released,0.0,News API
29/04/2025,12 Best Foods for Your Eye Health,1.0,News API
29/04/2025,The AMD Ryzen 5 9600X at Its Lowest Price Ever Can Get You Started on Your Budget Gaming PC,0.0,News API
29/04/2025,AMD's top Ryzen CPUs have never been cheaper — Up to 35% off at Amazon Gaming Week,0.5,News API
29/04/2025,"Actualité : Bon plan – La carte graphique AMD Radeon RX 9070 XT Asus ""5 étoiles"" à 818,99 €",0.0,News API
29/04/2025,"Actualité : Bon plan – La carte graphique AMD Radeon RX 9070 XT Gigabyte ""5 étoiles"" à 799,90 €",0.0,News API
29/04/2025,"Actualité : Bon plan – La carte graphique AMD Radeon RX 9070 XT Asus ""5 étoiles"" à 822,29 €",0.0,News API
30/04/2025,"This Nvidia Analyst Begins Coverage On A Bearish Note; Here Are Top 5 Initiations For Wednesday - Broadcom  ( NASDAQ:AVGO ) , Advanced Micro Devices  ( NASDAQ:AMD ) ",0.45,Alpha Vantage
30/04/2025,Better Semiconductor Stock: AMD vs. Nvidia,0.5,Alpha Vantage
30/04/2025,"Cathie Wood Bets Against Mark Zuckerberg's Meta Ahead Of Crucial Earnings Report, Loads Up On This Amazon Rival - Advanced Micro Devices  ( NASDAQ:AMD ) , ARK Innovation ETF  ( BATS:ARKK ) ",0.2,Alpha Vantage
30/04/2025,"Forget Samsung, Dell’s 34-Inch Curved Gaming Monitor Is at Its Lowest Price of the Year",0.0,News API
30/04/2025,OpenBSD 7.7 unterstützt Intel E810 bis 100 GBit/s und Radeon RX 9070 GPUs,0.0,News API
30/04/2025,Reversible computing with mechanical links and pivots,0.0,News API
30/04/2025,"10 лучших процессоров по соотношению цена-качество, которые можно купить весной 2025 года",0.0,News API
30/04/2025,Zhaoxin's KX-7000,0.0,News API
30/04/2025,ROG 魔霸 9X 游戏电脑体验，强悍的游戏性能，只为打造情绪价值机器,0.0,News API
30/04/2025,AMD Ryzen 7 9700X 3.8 GHz 8-Core AM5 Processor + Monster Hunter Wilds Game $285,-0.4,News API
01/05/2025,"Elon Musk Out As Tesla CEO In 2025? Prediction Markets Put Little Faith In WSJ Report, Here Are The Top Replacement Picks - Tesla  ( NASDAQ:TSLA ) ",0.1562,Alpha Vantage
01/05/2025,"AI ETFs Set to Gain on Robust Meta, Microsoft Earnings",0.0,Alpha Vantage
01/05/2025,NCR Voyix  ( VYX )  Expected to Beat Earnings Estimates: Should You Buy?,-0.1,Alpha Vantage
01/05/2025,"Why Are Nvidia, Broadcom And Other Chip Stocks Soaring On Thursday? - Advanced Micro Devices  ( NASDAQ:AMD ) ",0.1375,Alpha Vantage
01/05/2025,Should You Buy AMD Stock Before May 6?,0.0,Alpha Vantage
01/05/2025,Gear Up for Advanced Micro  ( AMD )  Q1 Earnings: Wall Street Estimates for Key Metrics,0.2,Alpha Vantage
01/05/2025,Stock Market Sell-Off: Should You Buy the Dip on Nvidia Stock?,0.0,Alpha Vantage
01/05/2025,GEN Gears Up to Report Q4 Earnings: What's in Store for the Stock?,0.0,Alpha Vantage
01/05/2025,Should You Buy the Invesco QQQ ETF During the Nasdaq Bear Market? Here's What History Says,0.0,Alpha Vantage
01/05/2025,This Incredibly Cheap Semiconductor Stock Is About to Go on a Terrific Bull Run,0.2,Alpha Vantage
01/05/2025,Prediction: This Magnificent Artificial Intelligence  ( AI )  Semiconductor Stock Will Soar After May 6,0.2,Alpha Vantage
01/05/2025,Jensen Huang Predicts Annual Data Center Spending Will Hit $1 Trillion by 2028. Here's the Ultimate Semiconductor ETF to Buy Right Now.,0.0619,Alpha Vantage
01/05/2025,"Cathie Wood Sells Palantir Shares Worth $2.65 Million Ahead Of Earnings, Doubles Down On This Chip Giant - Advanced Micro Devices  ( NASDAQ:AMD ) , ARK Innovation ETF  ( BATS:ARKK ) ",0.1361,Alpha Vantage
01/05/2025,Alibaba's Qwen3 AI model family helps narrow US-China tech gap: analysts,-0.2,Alpha Vantage
01/05/2025,AMD Ryzen 7 5700X 3.4GHz 8-Core 16-Thread AM4 Desktop Processor $128.25 + Free Shipping,0.4,News API
02/05/2025,"EXCLUSIVE: April's 20 Most-Searched Tickers On Pro - Where Do Tesla, Apple, Palantir, Nvidia Stocks Rank? - SPDR S&P 500  ( ARCA:SPY ) ",-0.8,Alpha Vantage
02/05/2025,Pay Close Attention to This Crucial Revenue Source for Artificial Intelligence  ( AI )  Giant Nvidia,-0.2,Alpha Vantage
02/05/2025,"Cathie Wood Pours $9.8 Million In Robinhood Despite Crypto Revenue Slump, Keeps Dumping Palantir Ahead Of Earnings - Advanced Micro Devices  ( NASDAQ:AMD ) , ARK Innovation ETF  ( BATS:ARKK ) ",0.4,Alpha Vantage
02/05/2025,Better Artificial Intelligence  ( AI )  Stock: Nvidia vs. Intel,-0.05,Alpha Vantage
02/05/2025,"Should You Buy, Hold, or Sell AMD Stock Ahead of Q1 Earnings?",0.0,Alpha Vantage
02/05/2025,"ALAB Set to Report Q1 Earnings: Buy, Sell or Hold the Stock?",0.0,Alpha Vantage
02/05/2025,Will Advanced Micro  ( AMD )  Beat Estimates Again in Its Next Earnings Report?,0.2,Alpha Vantage
02/05/2025,JKHY Gears Up to Report Q3 Earnings: What's in Store for the Stock?,0.0,Alpha Vantage
02/05/2025,Anzeige: Convertible von Lenovo bei Amazon mit 30 Prozent Rabatt,0.0,News API
02/05/2025,"La RX 9070 XT es una de las gráficas más recientes de AMD, puede con todo a 4K, y aquí la tienes más barata que nunca",0.0,News API
03/05/2025,Nvidia and AMD Just Got Amazing News From Meta Platforms and Microsoft,0.6,Alpha Vantage
03/05/2025,Better Artificial Intelligence  ( AI )  Stock: Nvidia vs. Super Micro Computer Inc.,0.0778,Alpha Vantage
03/05/2025,The 9 Best Stocks to Buy Now in May  ( 2025 ) !,1.0,Alpha Vantage
04/05/2025,Prediction: This Will Be the Top-Performing Semiconductor Stock Over the Next 10 Years  ( Hint: It's Not Nvidia ) ,0.0,Alpha Vantage
04/05/2025,5 Top Stocks to Buy in May,0.5,Alpha Vantage
04/05/2025,От Strix Halo до Hawk Point: пять причин пересесть на мини-ПК в мае 2025 года,0.0,News API
04/05/2025,"Disney, Palantir, AMD and more stocks to watch this week",0.5,News API
05/05/2025,What's Going On With Advanced Micro Devices? - Advanced Micro Devices  ( NASDAQ:AMD ) ,0.4,Alpha Vantage
05/05/2025,Got $100? 1 Artificial Intelligence  ( AI )  Semiconductor Stock to Buy Hand Over Fist Right Now  ( Hint: It's Not Nvidia ) ,-0.1571,Alpha Vantage
05/05/2025,AKAM Set to Report Q1 Results: Will Top-Line Growth Boost Earnings?,0.0,Alpha Vantage
05/05/2025,PINS Set to Report Q1 Results: Will Top-Line Growth Boost Earnings?,0.0,Alpha Vantage
05/05/2025,Will AMD Stock Climb on Strong Data Center Revenues in Q1 Earnings?,0.1667,Alpha Vantage
05/05/2025,Price Over Earnings Overview: Advanced Micro Devices - Advanced Micro Devices  ( NASDAQ:AMD ) ,0.4,Alpha Vantage
05/05/2025,Deutsche Bank and Caesars Entertainment have been highlighted as Zacks Bull and Bear of the Day,0.0,Alpha Vantage
05/05/2025,Pitney Bowes to Report Q1 Earnings: What's in Store for the Stock?,0.0,Alpha Vantage
05/05/2025,Will This Be the Catalyst AMD Stock Investors Are Waiting For?,0.0,Alpha Vantage
05/05/2025,The New York Times Company to Post Q1 Earnings: Drivers to Note,0.1364,Alpha Vantage
05/05/2025,Why Investors Need to Take Advantage of These 2 Computer and Technology Stocks Now,0.0,Alpha Vantage
05/05/2025,"Jim Cramer Says Applied Materials Is An 'Excellent' Company, But Likes This Tech Stock More - Applied Mat  ( NASDAQ:AMAT ) , Advanced Micro Devices  ( NASDAQ:AMD ) ",0.6333,Alpha Vantage
05/05/2025,Paycom to Report Q1 Earnings: What's in Store for the Stock?,0.0,Alpha Vantage
05/05/2025,The Convoluted Way Intel’s 386 Implemented its Registers,0.0,News API
05/05/2025,"Skytech Azure3 Desktop: Ryzen 7 7800X3D, RX 9070 XT, 32GB RAM, 2TB SSD $1790 + Free Shipping",0.4,News API
05/05/2025,"The AMD Ryzen 7 5700X Is a Killer CPU at a Killer Price, Nearly 60% Off Right Now",0.1929,News API
05/05/2025,MSI quiere conquistar a los gamers hundiendo de nuevo el precio de su monitor curvo de 34 pulgadas,0.0,News API
06/05/2025,"US Stocks Likely To Open Lower After Snapping 9-Day Streak: 'Downside Could Be Limited Even In A Mild Recession,' Says Expert - Advanced Micro Devices  ( NASDAQ:AMD ) , Archer-Daniels-Midland  ( NYSE:ADM ) ",0.1324,Alpha Vantage
06/05/2025,"Marriott International, Advanced Micro Devices And 3 Stocks To Watch Heading Into Tuesday - Advanced Micro Devices  ( NASDAQ:AMD ) , Archer-Daniels-Midland  ( NYSE:ADM ) ",0.2667,Alpha Vantage
06/05/2025,"S&P 500 Snaps Nine-Session Winning Streak; Investor Sentiment Improves, Fear & Greed Index Moves To 'Greed' Zone - Advanced Micro Devices  ( NASDAQ:AMD ) , Archer-Daniels-Midland  ( NYSE:ADM ) ",0.45,Alpha Vantage
06/05/2025,Tariff Talk Returns to Sink Markets; Plus Q1 Earnings,0.0,Alpha Vantage
06/05/2025,Advanced Micro Devices  ( AMD )  Beats Q1 Earnings and Revenue Estimates,0.4,Alpha Vantage
06/05/2025,"AMD Q1 Earnings: Revenue, EPS Beat Driven By Expanding Data Center, AI Momentum, Chipmaker Expects 'Strong Growth' In 2025 - Advanced Micro Devices  ( NASDAQ:AMD ) ",0.2444,Alpha Vantage
06/05/2025,AMD Reports First Quarter 2025 Financial Results,0.125,Alpha Vantage
06/05/2025,"Nvidia, Broadcom Lead Fund Manager Buys As Semiconductor Sector Cools - Applied Mat  ( NASDAQ:AMAT ) , Analog Devices  ( NASDAQ:ADI ) ",0.0,Alpha Vantage
06/05/2025,AMD Recovery From 62% Value Wipeout Faces Q1 Earnings Test - Advanced Micro Devices  ( NASDAQ:AMD ) ,0.4,Alpha Vantage
06/05/2025,Trade Deficit Comes in Record High for March,0.16,Alpha Vantage
06/05/2025,"Pre-Markets Slip Lower on Record Trade Deficit, Q1 Earnings",0.0,Alpha Vantage
06/05/2025,"Top Wall Street Forecasters Revamp AMD Motor Expectations Ahead Of Q1 Earnings - Alphabet  ( NASDAQ:GOOG ) , Advanced Micro Devices  ( NASDAQ:AMD ) ",0.45,Alpha Vantage
06/05/2025,Microsoft Unveils AI-Powered Overhaul for Windows 11,0.0,News API
06/05/2025,"A New GTA VI Trailer Is Here, but We Still Don’t Know if the Game Is Coming to Switch 2",-0.1318,News API
06/05/2025,Windows 11 abraza la IA con un sinfín de nuevas funciones: tu PC no volverá a ser el mismo,0.0,News API
06/05/2025,ASUSTOR Flashstor 6 Gen2 FS6806X review: Is this all-flash NAS the real deal?,0.2,News API
06/05/2025,"Anzeige: Laptop von HP mit 17,3 Zoll bei Amazon um 150 Euro reduziert",0.0,News API
07/05/2025,"Chip Stocks Rise As Trump Reportedly Plans To Roll Back Biden-Era AI Export Curbs - NVIDIA  ( NASDAQ:NVDA ) , Advanced Micro Devices  ( NASDAQ:AMD ) , Taiwan Semiconductor  ( NYSE:TSM ) ",0.2,Alpha Vantage
07/05/2025,"Apple Shares Fall Amid Broader Tech Shifts And Supplier Developments: What's Going On? - Apple  ( NASDAQ:AAPL ) , Advanced Micro Devices  ( NASDAQ:AMD ) ",0.4,Alpha Vantage
07/05/2025,AMD to Host Annual Meeting of Stockholders,0.0,Alpha Vantage
07/05/2025,Here's How Much You Would Have Made Owning Advanced Micro Devices Stock In The Last 20 Years - Advanced Micro Devices  ( NASDAQ:AMD ) ,0.25,Alpha Vantage
07/05/2025,"AMD Market Position Is 'The Best In The Company's History,' Says Analyst - Advanced Micro Devices  ( NASDAQ:AMD ) ",0.7,Alpha Vantage
07/05/2025,ASML vs. TSM: Which Semiconductor Stock is the Smarter Buy?,0.0,Alpha Vantage
07/05/2025,What's Going On With Advanced Micro Devices Stock Wednesday? - Advanced Micro Devices  ( NASDAQ:AMD ) ,0.4,Alpha Vantage
07/05/2025,Intel Excels in Stringent AI Benchmark: Should You Buy the Stock?,0.0,Alpha Vantage
07/05/2025,What's Going On With AMD Stock After Earnings?,0.0,Alpha Vantage
07/05/2025,"AMD Q1 Earnings Top Estimates, Revenues Up Y/Y, Shares Rise",0.5,Alpha Vantage
07/05/2025,Why AMD Stock Skyrocketed Wednesday Morning Before Losing Ground,0.0,Alpha Vantage
07/05/2025,"This House of Representative Just Bought Up To $915K In AbbVie Stock - Apple  ( NASDAQ:AAPL ) , AbbVie  ( NYSE:ABBV ) ",0.0,Alpha Vantage
07/05/2025,A Closer Look at Advanced Micro Devices's Options Market Dynamics - Advanced Micro Devices  ( NASDAQ:AMD ) ,0.4,Alpha Vantage
07/05/2025,Lisa Su Just Gave Amazing News to AMD Stock Investors,0.6,Alpha Vantage
07/05/2025,AMD Earnings: Data Center Shines Again,-0.1,Alpha Vantage
07/05/2025,Here are the top 10 things we're watching in the stock market Wednesday,0.5,Alpha Vantage
07/05/2025,5 No-Brainer AI Stocks to Buy in May,0.0,Alpha Vantage
07/05/2025,Prediction: This Artificial Intelligence  ( AI )  Stock Could Be Worth More Than Nvidia by 2030,0.0667,Alpha Vantage
07/05/2025,"AMD Stock Pops on Earnings Beat as AI Chip Revenue Grows by ""Significant Double-Digit Percentage""",0.375,Alpha Vantage
07/05/2025,"US Stocks Likely To Open Higher Ahead Of Fed's Verdict On Interest Rates: 'A Short Bout Of Stagflation Is Likely,' Says Expert - Arista Networks  ( NYSE:ANET ) , Advanced Micro Devices  ( NASDAQ:AMD ) ",0.1083,Alpha Vantage
07/05/2025,"SMCI Issues Strong Q4 Revenue Outlook, Expects Nvidia's Blackwell To Fuel Growth - NVIDIA  ( NASDAQ:NVDA ) , Advanced Micro Devices  ( NASDAQ:AMD ) ",0.4167,Alpha Vantage
07/05/2025,"Walt Disney, Uber Technologies And 3 Stocks To Watch Heading Into Wednesday - Arista Networks  ( NYSE:ANET ) , Advanced Micro Devices  ( NASDAQ:AMD ) ",0.4,Alpha Vantage
07/05/2025,AMD warns of US$1.5 billion China sales hit despite rosier 2025 outlook,0.0,Alpha Vantage
07/05/2025,"Amazon Acquires $84.4 Million Stake In AMD Amid AI Chip Expansion, Export Controls - Advanced Micro Devices  ( NASDAQ:AMD ) , Amazon.com  ( NASDAQ:AMZN ) ",0.4,Alpha Vantage
07/05/2025,"AMD Always Expected Restrictions On Cutting Edge GPU Exports To China, Says Lisa Su - Working With Trump Administration To Keep US AI Tech Dominant - NVIDIA  ( NASDAQ:NVDA ) , Advanced Micro Devices  ( NASDAQ:AMD ) ",-0.1,Alpha Vantage
07/05/2025,Nvidia Investors Just Got Incredible News From AMD CEO Lisa Su,0.9,Alpha Vantage
07/05/2025,AMD: Prozessoren und GPU-Beschleuniger laufen prächtig,0.0,News API
07/05/2025,"Verschärfte US-Exporte kosten AMD 1,5 Milliarden US-Dollar",0.0,News API
07/05/2025,"Trotz Rekordumsatz: KI-Exportverbote kosten AMD 1,5 Milliarden US-Dollar",0.0,News API
07/05/2025,"Bit-Rauschen, der Prozessor-Podcast: Gute Mainboards für AMD Ryzen 9000 finden",0.0,News API
07/05/2025,Here are some leaked images of an Xbox-branded handheld and the Asus ROG Ally 2,0.0,News API
07/05/2025,Intel senkt Preise für zwei Core Ultra 7 massiv,0.0,News API
07/05/2025,Que tiemble la Switch 2: la consola portátil de Xbox y Asus se ha dejado ver y es una locura,0.0,News API
07/05/2025,"Mittwoch: Ikea und Sonos beenden Kooperation, Wiener Aufzüge per App rufbar",0.0,News API
08/05/2025,"Nvidia, Broadcom, AMD Gain As Trump Reshapes AI Chip Export Rules To Ease Market Pressure - Broadcom  ( NASDAQ:AVGO ) , Advanced Micro Devices  ( NASDAQ:AMD ) ",0.4,Alpha Vantage
08/05/2025,"Cathie Wood Strengthens AI Chip Holdings With Nvidia And AMD Purchases, Reduces Palantir Position By Another $38.8 Million - ARK Fintech Innovation ETF  ( BATS:ARKF ) , Advanced Micro Devices  ( NASDAQ:AMD ) ",0.4,Alpha Vantage
